1501850721937536226,119,1501850721937185462,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,1.72735309601,1.93307864666,3.2182495594,1.62083637714,1.6220023632,1.73536920547,1.93893826008,2.19858264923,2.19795489311,2.41437911987,3.21867609024,3.01396512985,7.08379030228,3.21141171455,2.66950511932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.82450544834,1.97813975811,2.06557369232,1.48669576645,1.48748648167,1.5356938839,1.64128196239,1.6998103857,1.98241007328,2.38034701347,0.678880095482,0.66908800602,2.5051651001,1.22194063663,1.22089934349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.08943343163,0.96514737606,0.885510981083,0.81882917881,0.820803821087,0.876702129841,0.923835933208,0.994384944439,1.05480968952,1.17390096188,7.09106349945,1.35918319225,1.32239449024,1.2552947998,1.2228654623
1501850722938756774,120,1501850722938281121,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,7.08315134048,7.08571434021,7.08783912659,7.0895152092,3.01837086678,3.01911377907,7.09177875519,2.19858264923,2.19795489311,2.1968755722,3.72141671181,3.21668577194,1.56455731392,1.56178820133,1.66373276711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.883714735508,0.885003566742,0.886122643948,0.903537333012,0.921406388283,0.922000110149,0.940178394318,1.01898527145,2.26643371582,2.26629710197,1.58676075935,1.44316053391,1.44247186184,1.48628675938,1.53283286095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.649126827717,0.652188658714,0.663027107716,0.657184123993,0.659100651741,0.677152335644,0.686868131161,2.68305134773,0.994706392288,0.90891456604,0.823938667774,0.798374354839,0.834539175034,0.87416613102,0.951454639435
1501850724090250666,121,1501850724089857600,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,2.0961022377,2.09859156609,2.29838299751,7.0895152092,3.22110009193,4.04156351089,7.09177875519,7.09159946442,7.09095287323,7.08984184265,7.08827209473,2.83580541611,2.83338904381,3.71412587166,1.72199761868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.97680699825,7.05163908005,3.41595220566,3.41694331169,7.05463314056,7.05526018143,0.940178394318,0.922646343708,0.905597567558,0.905466258526,0.90515345335,0.90466016531,0.921085059643,0.920234382153,0.936969459057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.50979435444,0.677264392376,1.19291460514,2.19256496429,1.32153296471,1.25791740417,0.661739051342,0.654490888119,0.654795408249,0.65469199419,0.654180943966,0.661222577095,0.668059051037,0.674700737,0.672577619553
1501850725081700350,122,1501850725081314850,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,7.08315134048,7.08571434021,7.08783912659,4.87386512756,5.43960046768,4.04156351089,2.68340444565,2.54245042801,2.54181885719,2.68150830269,7.08827209473,3.01396512985,3.44700241089,7.08090019226,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.97795844078,3.18202924728,1.63847899437,1.63945305347,1.7612016201,1.90243458748,2.06839609146,2.26638102531,2.38048386574,3.41896390915,3.18587970734,3.18536329269,7.05429458618,2.98104357719,0.902113437653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.7207416296,1.42642009258,1.38972187042,1.43181502819,1.56819164753,1.62065327168,1.86474585533,0.678990662098,0.670921564102,2.30209112167,1.259552598,1.22839272022,0.668059051037,0.658178329468,0.656063139439
1501850726162169812,123,1501850726161822650,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,1.31733298302,1.31975984573,4.8721985817,7.0895152092,7.09073448181,7.09148979187,7.09177875519,7.09159946442,7.09095287323,7.08984184265,4.03837633133,4.03637504578,4.41129636765,7.08090019226,2.52875208855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.05028152466,7.05163908005,7.05282020569,2.80329298973,7.05463314056,2.37975955009,2.06839609146,2.26638102531,2.26643371582,7.05585670471,3.68863296509,1.64060819149,1.63991606236,1.69732868671,1.69627416134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.864785194397,0.882719516754,0.885510981083,0.887907862663,0.921079933643,0.939134299755,0.957402408123,0.975914716721,2.01818323135,2.10434746742,2.01750135422,1.35918319225,1.32239449024,1.43289113045,1.4306024313
1501850727166305833,124,1501850727165913144,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,0.968299210072,1.1174390316,7.08783912659,7.0895152092,1.52359724045,1.47963011265,1.47990465164,1.43769824505,1.79752099514,7.08984184265,7.08827209473,5.43513536453,5.43268299103,7.08090019226,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.15735697746,7.05163908005,2.98047184944,2.98146057129,4.00471115112,7.05526018143,7.05569648743,7.05594205856,7.05599546432,7.05585670471,2.98314929008,2.98263335228,7.05429458618,1.90061151981,1.82649886608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.85092067719,2.67161488533,2.83240532875,3.01313471794,0.954635977745,0.906794190407,0.907960474491,0.908704280853,0.89370661974,0.90891456604,0.893065452576,0.907421886921,0.921914696693,0.920117020607,1.61568081379
1501850729220591555,125,1501850729220251501,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,0.933464467525,1.00833582878,1.11942255497,7.0895152092,1.47891163826,1.47963011265,1.4378683567,1.43769824505,1.43708467484,7.08984184265,7.08827209473,7.08625173569,5.43268299103,7.08090019226,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.06307983398,2.15869259834,7.05282020569,7.05381917953,3.18499541283,7.05526018143,7.05569648743,7.05594205856,7.05599546432,7.05585670471,7.05552625656,2.80446457863,2.64594173431,7.05339765549,1.89955341816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.7207416296,2.00653386116,3.01055836678,3.01313471794,3.4507522583,0.956229388714,0.907960474491,0.908704280853,0.89370661974,0.893598675728,0.908380329609,0.907421886921,0.921914696693,0.920117020607,0.934368431568
1501850730337825490,126,1501850730337536222,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,1.06856942177,1.16834712029,7.08783912659,1.52243566513,1.52359724045,1.47963011265,1.47990465164,1.43769824505,7.09095287323,7.08984184265,7.08827209473,7.08625173569,7.08379030228,7.08090019226,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.97680699825,2.15869259834,7.05282020569,2.98146057129,2.98226594925,4.00533437729,7.05569648743,7.05594205856,7.05599546432,7.05585670471,7.05552625656,3.41811919212,2.64594173431,7.05339765549,1.89955341816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.7207416296,2.00653386116,3.01055836678,3.01313471794,3.21800327301,3.45246386528,3.45372509956,0.941051721573,0.924900174141,0.924791812897,0.924256443977,0.923296272755,0.921914696693,0.936579227448,0.951454639435
1501850731479700193,127,1501850731479373297,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,1.25209999084,1.2862765789,4.8721985817,1.57003176212,1.57119548321,1.47963011265,1.4378683567,1.52442157269,1.79752099514,7.08984184265,7.08827209473,6.15042638779,5.43268299103,7.08090019226,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.06307983398,2.06441426277,1.97929775715,2.16083502769,7.05463314056,7.05526018143,2.98331809044,4.00601243973,7.05599546432,7.05585670471,7.05552625656,7.05500459671,2.80376291275,2.98104357719,2.64398980141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.34616196156,1.34944725037,1.47134172916,1.61690211296,1.79428398609,2.10209369659,3.22097039223,3.22177362442,3.22211766243,7.09164905548,7.09106349945,1.79661560059,1.7951618433,0.971425294876,0.951454639435
1501850732705737531,128,1501850732705337871,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,1.13989973068,1.16834712029,1.22635233402,1.2580974102,1.35986638069,3.01911377907,7.09177875519,1.62282979488,1.5238057375,1.43603026867,1.39493048191,1.51932239532,7.08379030228,7.08090019226,3.44088435173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.00038433075,7.05163908005,7.05282020569,7.05381917953,3.18499541283,2.26571035385,1.98211729527,1.98235762119,2.26643371582,7.05585670471,7.05552625656,2.64664268494,3.18465995789,7.05339765549,7.05231714249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.50979435444,1.56068110466,1.61439049244,3.01313471794,3.01528000832,3.01698493958,1.43675208092,1.43752634525,1.57218182087,1.73552179337,2.10377955437,2.83949446678,2.53942346573,2.537504673,7.08413267136
1501850733833311506,129,1501850733832961963,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,1.19325637817,1.19566583633,1.22635233402,1.2580974102,1.32450306416,1.43759429455,3.22212839127,3.01922130585,3.01858592033,1.522747159,1.35753750801,1.32026827335,1.39067459106,1.51420712471,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.05028152466,7.05163908005,7.05282020569,7.05381917953,7.05463314056,7.05526018143,7.05569648743,1.83004331589,1.98241007328,1.98227417469,1.76207315922,1.76156413555,1.90148973465,7.05339765549,7.05231714249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.92395269871,2.00653386116,3.01055836678,3.01313471794,1.61899280548,1.62065327168,1.73451709747,1.79796850681,2.84121656418,2.84110045433,7.09106349945,1.3965793848,1.39514732361,1.56718707085,1.79095351696
1501850734797792974,130,1501850734797393286,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,1.47168827057,1.31975984573,1.28828203678,1.39610898495,1.57119548321,7.09148979187,7.09177875519,7.09159946442,7.09095287323,7.08984184265,6.15244340897,6.15042638779,4.41129636765,7.08090019226,4.0277967453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.05028152466,2.50254678726,1.58412706852,1.48669576645,1.40076577663,1.40137243271,1.53611826897,1.6998103857,7.05599546432,7.05585670471,2.16251182556,2.80446457863,7.05429458618,7.05339765549,7.05231714249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.52747702599,1.66580319405,1.56359767914,1.56610488892,1.73162269592,3.01698493958,3.01824164391,7.0914182663,1.57218182087,1.62287724018,1.67667090893,2.19704079628,2.68019556999,7.08653831482,7.08413267136
1501850735829781487,131,1501850735829382939,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,7.08315134048,7.08571434021,4.8721985817,7.0895152092,7.09073448181,4.04156351089,7.09177875519,7.09159946442,7.09095287323,6.15400934219,6.15244340897,7.08625173569,4.41129636765,4.03107213974,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2189347744,7.05163908005,7.05282020569,7.05381917953,1.90182125568,1.90243458748,2.64732551575,7.05594205856,7.05599546432,7.05585670471,7.05552625656,7.05500459671,2.37880897522,7.05339765549,7.05231714249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.34616196156,1.46843540668,2.53383660316,7.08540725708,6.15176153183,7.08932352066,1.62187635899,1.62265658379,2.54261517525,7.09164905548,7.09106349945,7.09001159668,7.08850097656,2.01312160492,2.01079058647
1501850736720425872,132,1501850736720002597,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,7.08315134048,7.08571434021,4.8721985817,5.43838596344,4.04081487656,7.09148979187,7.09177875519,7.09159946442,7.09095287323,6.15400934219,7.08827209473,5.43513536453,4.03393650055,2.53198838234,2.28839421272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.05028152466,7.05163908005,7.05282020569,1.82796788216,1.828764081,2.50611686707,2.80514836311,7.05594205856,7.05599546432,7.05585670471,2.98314929008,7.05500459671,2.26476073265,7.05339765549,7.05231714249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.31082296371,1.3141027689,1.42932128906,7.08540725708,7.08758974075,7.08932352066,4.41805696487,1.52424907684,1.52458178997,7.09164905548,7.09106349945,7.09001159668,7.08850097656,7.08653831482,2.01079058647
1501850740177093361,133,1501850740176712956,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,7.08315134048,3.71888756752,4.03794765472,1.62083637714,7.09073448181,2.4159860611,7.09177875519,7.09159946442,4.87529420853,4.87418985367,4.41574478149,2.01284384727,1.93121695518,7.08090019226,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.16007363796,1.13405692577,1.10913801193,1.11009609699,1.36115205288,7.05526018143,7.05569648743,7.05594205856,3.41910147667,3.41896390915,1.36201536655,1.36151123047,7.05429458618,7.05339765549,7.05231714249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.2871234417,2.29049301147,2.67459869385,3.21585392952,2.10041117668,2.19637274742,2.1976146698,2.1041238308,2.84121656418,2.84110045433,1.93824696541,1.93723189831,1.7951618433,1.7932715416,2.5351524353
1501850747885945260,134,1501850747885539679,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,7.08315134048,7.08571434021,3.45099878311,1.52243566513,1.57119548321,2.84094429016,3.01939725876,4.04167175293,3.45407056808,3.01749444008,1.17074346542,1.11794090271,1.04740893841,0.984669089317,1.0007969141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.05028152466,7.05163908005,7.05282020569,2.64547252655,2.64627623558,2.80471682549,2.06839609146,1.98235762119,1.90315449238,1.90301847458,1.98195016384,2.64664268494,2.64594173431,2.64505672455,2.80180859566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.85092067719,3.21027350426,2.09574961662,1.93278133869,2.01413941383,2.10209369659,7.09060287476,7.0914182663,7.09176826477,7.09164905548,7.09106349945,7.09001159668,3.01617646217,7.08653831482,7.08413267136
1501850749740704987,135,1501850749740401602,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,3.01091551781,1.56639873981,7.08783912659,4.03960752487,7.09073448181,7.09148979187,7.09177875519,7.09159946442,4.87529420853,4.87418985367,2.10107350349,2.09911322594,7.08379030228,7.08090019226,3.0054473877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.03534376621,1.01487910748,1.22138381004,7.05381917953,7.05463314056,7.05526018143,4.0057682991,4.00601243973,2.38048386574,1.36233496666,1.36201536655,7.05500459671,7.05429458618,7.05339765549,7.05231714249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.18368983269,2.4045214653,3.01055836678,2.09829330444,2.10041117668,2.19637274742,2.10333299637,2.1041238308,3.01938652992,2.01806855202,1.93824696541,2.01648449898,3.01617646217,2.67827367783,1.72829842567
1501850750580682208,136,1501850750580387078,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,3.44637155533,3.44890189171,1.61923205853,7.0895152092,2.41524910927,5.44035339355,7.09177875519,7.09159946442,7.09095287323,4.87418985367,2.10107350349,2.01284384727,2.01045823097,7.08090019226,1.72199761868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.10669982433,1.083137393,1.03777360916,1.06146144867,1.28839063644,7.05526018143,7.05569648743,7.05594205856,3.41910147667,3.41896390915,3.18587970734,1.28874886036,1.32342684269,7.05339765549,7.05231714249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.2871234417,2.29049301147,2.67459869385,3.21585392952,2.10041117668,2.19637274742,2.1976146698,2.1041238308,3.01938652992,2.01806855202,1.93824696541,1.93723189831,1.7951618433,1.93387544155,2.5351524353
1501850752297545242,137,1501850752297187749,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,1.00596082211,3.71888756752,3.72098875046,4.03960752487,7.09073448181,1.62272500992,2.41626763344,2.41609287262,7.09095287323,7.08984184265,7.08827209473,7.08625173569,3.71698498726,7.08090019226,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.43857562542,1.3978638649,1.44104146957,1.39997696877,1.48748648167,7.05526018143,7.05569648743,7.05594205856,4.00606536865,4.00592756271,1.69940471649,7.05500459671,7.05429458618,7.05339765549,7.05231714249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.2871234417,2.00653386116,3.01055836678,2.09829330444,2.10041117668,2.10209369659,3.01824164391,2.1041238308,2.01818323135,2.5424990654,1.93824696541,3.22038888931,1.7951618433,1.56718707085,1.51729905605
1501850753931946716,138,1501850753931712423,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,0.968299210072,3.71888756752,3.72098875046,4.03960752487,7.09073448181,1.62272500992,2.41626763344,2.54245042801,7.09095287323,7.08984184265,7.08827209473,7.08625173569,3.71698498726,7.08090019226,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.48325681686,1.484577775,1.48572540283,1.44201087952,1.69853425026,7.05526018143,7.05569648743,7.05594205856,4.38344049454,1.76239585876,1.76207315922,7.05500459671,7.05429458618,7.05339765549,7.05231714249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.92395269871,1.92729949951,2.09574961662,2.01202535629,2.10041117668,3.01698493958,2.10333299637,2.01784539223,2.01818323135,2.5424990654,3.45417904854,3.22038888931,1.56906294823,1.51959633827,1.51729905605
1501850755120918673,139,1501850755120568149,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,0.901145160198,3.44890189171,3.45099878311,7.0895152092,1.57119548321,1.52431714535,2.41626763344,7.09159946442,7.09095287323,7.08984184265,7.08827209473,7.08625173569,3.71698498726,7.08090019226,1.92521500587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.53085064888,1.53217303753,1.58412706852,7.05381917953,7.05463314056,7.05526018143,4.38314294815,1.90310204029,1.98241007328,7.05585670471,7.05552625656,7.05500459671,7.05429458618,2.64505672455,2.64398980141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.85092067719,1.92729949951,2.67459869385,2.01202535629,2.01413941383,2.01581859589,2.10333299637,4.04149198532,2.1044626236,1.6772326231,1.73495912552,1.67566370964,1.67421543598,7.08653831482,7.08413267136
1501850756299517381,140,1501850756299229139,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,3.01091551781,3.44890189171,3.72098875046,1.52243566513,1.52359724045,4.87582874298,7.09177875519,7.09159946442,7.09095287323,4.87418985367,7.08827209473,4.41373920441,7.08379030228,2.0939142704,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.53085064888,1.75827598572,7.05282020569,7.05381917953,4.3820848465,4.3827085495,1.98211729527,7.05594205856,7.05599546432,7.05585670471,7.05552625656,2.98263335228,2.80376291275,2.0661406517,1.89955341816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.40114617348,1.92729949951,1.85720431805,1.93278133869,2.01413941383,4.03941774368,4.04068470001,1.73530042171,1.73563575745,1.73552179337,1.73495912552,7.09001159668,7.08850097656,7.08653831482,0.748218238354
1501850757544305686,141,1501850757543945923,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,3.21363091469,7.08571434021,3.72098875046,1.52243566513,1.52359724045,2.30193638802,4.87611579895,7.09159946442,7.09095287323,7.08984184265,7.08827209473,4.03637504578,7.08379030228,7.08090019226,7.07759618759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.53085064888,1.63732755184,7.05282020569,7.05381917953,1.90182125568,4.3827085495,1.98211729527,7.05594205856,7.05599546432,7.05585670471,7.05552625656,2.98263335228,2.80376291275,2.16042113304,1.89955341816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.85092067719,1.85426199436,1.85720431805,1.93278133869,2.01413941383,2.01581859589,4.04068470001,1.86553215981,1.73563575745,1.73552179337,1.79762673378,7.09001159668,7.08850097656,7.08653831482,7.08413267136
1501850758578800374,142,1501850758578374633,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,0.829686164856,7.08571434021,7.08783912659,4.03960752487,1.57119548321,1.52431714535,2.41626763344,6.1557636261,7.09095287323,4.87418985367,4.41574478149,4.41373920441,7.08379030228,7.08090019226,1.92521500587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.58165299892,1.58297681808,1.63847899437,7.05381917953,7.05463314056,4.3827085495,4.38314294815,1.98235762119,7.05599546432,7.05585670471,7.05552625656,7.05500459671,1.76087069511,1.75999462605,7.05231714249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.92395269871,1.92729949951,1.9302469492,2.01202535629,2.01413941383,2.01581859589,2.10333299637,4.04149198532,1.93892753124,1.6772326231,1.67667090893,1.73395001888,7.08850097656,7.08653831482,7.08413267136
1501850760628410001,143,1501850760627905476,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,0.871073961258,3.44890189171,7.08783912659,4.03960752487,1.57119548321,1.52431714535,7.09177875519,7.09159946442,7.09095287323,4.87418985367,4.41574478149,4.41373920441,7.08379030228,7.08090019226,1.92521500587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.53085064888,1.53217303753,1.63847899437,7.05381917953,7.05463314056,4.3827085495,4.38314294815,1.98235762119,7.05599546432,7.05585670471,7.05552625656,7.05500459671,2.64594173431,2.64505672455,2.64398980141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.92395269871,1.92729949951,2.67459869385,2.01202535629,2.01413941383,2.01581859589,2.10333299637,4.04149198532,4.0418381691,1.6772326231,1.73495912552,1.67566370964,1.67421543598,7.08653831482,7.08413267136
1501850761514090620,144,1501850761513691159,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,3.01091551781,3.44890189171,7.08783912659,1.57003176212,1.57119548321,2.30193638802,7.09177875519,4.41904640198,7.09095287323,7.08984184265,4.41574478149,4.41373920441,7.08379030228,7.08090019226,1.85218095779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.43857562542,1.484577775,1.63847899437,7.05381917953,7.05463314056,4.3827085495,4.38314294815,2.98356056213,7.05599546432,7.05585670471,7.05552625656,7.05500459671,2.64594173431,2.64505672455,2.64398980141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.92395269871,1.92729949951,2.00948643684,2.01202535629,2.01413941383,2.01581859589,2.10333299637,2.1041238308,4.0418381691,1.93881309032,1.67667090893,1.67566370964,1.67421543598,7.08653831482,7.08413267136
1501850762434768238,145,1501850762434330382,base_footprint,-2.09439992905,2.09439992905,0.0686688497663,0.0,0.0,0.10000000149,1.5,3.01091551781,3.44890189171,7.08783912659,1.57003176212,1.57119548321,2.30193638802,7.09177875519,4.41904640198,7.09095287323,7.08984184265,4.41574478149,4.41373920441,7.08379030228,7.08090019226,1.85218095779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.43857562542,1.484577775,1.63847899437,7.05381917953,7.05463314056,4.3827085495,4.38314294815,2.98356056213,7.05599546432,7.05585670471,7.05552625656,7.05500459671,2.64594173431,2.64505672455,1.63798892498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.92395269871,1.92729949951,2.00948643684,2.01202535629,2.01413941383,2.01581859589,2.10333299637,2.1041238308,4.0418381691,1.93881309032,1.67667090893,1.67566370964,1.67421543598,7.08653831482,7.08413267136
